uc_338	chr1/70997895-70998075	9.31428571428572
uc_338	chr1/88678444-88678614	8.99047619047619
uc_338	chr1/96554624-96554779	8.92380952380952
uc_338	chr1/103227959-103228104	7.22857142857143
uc_338	chr1/129818942-129819115	861.895238095238
uc_338	chr1/164163042-164163205	4.68571428571428
uc_338	chr1/172420889-172421037	7.3904761904762
uc_338	chr1/189910026-189910164	3.32380952380952
uc_338	chr1/192908716-192908893	78.1809523809523
uc_338	chr10/4435000-4435166	20.0857142857143
uc_338	chr10/9563031-9563210	118.27619047619
uc_338	chr10/14755702-14755846	8.4952380952381
uc_338	chr10/15374883-15375051	4.06666666666667
uc_338	chr11/12276171-12276338	2.29523809523809
uc_338	chr11/12638991-12639143	3.72380952380952
uc_338	chr12/2192895-2193074	120.809523809524
uc_338	chr15/3029980-3030156	0.714285714285714
uc_338	chr15/8437709-8437884	115.857142857143
uc_338	chr15/9431519-9431671	100.247619047619
uc_338	chr17/8724108-8724275	299.333333333333
uc_338	chr17/9152066-9152250	0.285714285714286
uc_338	chr17/9208284-9208456	0.285714285714286
uc_338	chr19/9059359-9059512	25.1428571428571
uc_338	chr2/5969255-5969427	0.142857142857143
uc_338	chr2/13771061-13771230	0.142857142857143
uc_338	chr2/21237862-21238042	6.1047619047619
uc_338	chr2/38088940-38089111	0.142857142857143
uc_338	chr2/38267710-38267886	0.142857142857143
uc_338	chr2/50214117-50214294	0.142857142857143
uc_338	chr2/57500303-57500470	0
uc_338	chr2/61679171-61679340	1.14285714285714
uc_338	chr2/74821056-74821236	0
uc_338	chr2/83451751-83451909	28.1428571428571
uc_338	chr2/93302421-93302563	0
uc_338	chr2/103328222-103328391	0
uc_338	chr2/113888475-113888659	0.142857142857143
uc_338	chr2/118899587-118899760	0
uc_338	chr20/14046407-14046516	8.14285714285714
uc_338	chr21/3705900-3706069	18.5714285714285
uc_338	chr21/4191831-4192009	0
uc_338	chr21/6650013-6650181	13.1428571428571
uc_338	chr27/3155867-3156043	109.428571428571
uc_338	chr3/1643618-1643768	0
uc_338	chr3/29217044-29217179	0
uc_338	chr3/39462388-39462558	0
uc_338	chr3/49686321-49686506	0
uc_338	chr3/58019841-58020027	2.42857142857143
uc_338	chr3/72233826-72233972	119.142857142857
uc_338	chr3/78970550-78970709	0
uc_338	chr3/94551079-94551246	0
uc_338	chr3/101273782-101273961	521.571428571429
uc_338	chr3/107483083-107483233	0
uc_338	chr3/109203895-109204082	0
uc_338	chr4/10450054-10450218	0
uc_338	chr4/30365557-30365729	395.857142857143
uc_338	chr4/51964136-51964316	2.42857142857143
uc_338	chr4/53693495-53693674	120
uc_338	chr4/79218947-79219119	16.552380952381
uc_338	chr4/83356012-83356188	0
uc_338	chr5/1939703-1939876	0
uc_338	chr5/16622191-16622361	0
uc_338	chr5/20572511-20572677	0
uc_338	chr5/30589905-30590067	2.78095238095238
uc_338	chr5/30662303-30662490	34.2857142857143
uc_338	chr5/32340834-32341008	0
uc_338	chr5/34864564-34864741	0
uc_338	chr5/38278165-38278335	0
uc_338	chr5/44469619-44469781	231.4
uc_338	chr5/55563382-55563503	0
uc_338	chr6/1157464-1157639	169.285714285714
uc_338	chr6/7365609-7365785	0
uc_338	chr7/16190979-16191151	205
uc_338	chr7/31356351-31356523	31.4285714285715
uc_338	chr7/33588208-33588362	0
uc_338	chr8/16412284-16412456	0
uc_338	chr8/17238029-17238177	0
uc_338	chr8/26840269-26840426	0.742857142857143
uc_338	chrZ/4192457-4192635	0
uc_338	chrZ/16129627-16129795	0
uc_338	chrZ/30959484-30959658	0
uc_338	chrZ/31361810-31361988	0.714285714285714
uc_338	chrZ/47532718-47532902	7.85714285714286
uc_338	chrZ/55091689-55091845	0
uc_338	chrZ/58442460-58442646	0
Vault	chr13/380747-380840	4723.36190476191
Vault	chr5/34463947-34464039	0.980952380952381
Vimentin3	chr2/19677779-19677848	38318.6952380952
WT1-AS_7	chr5/5491659-5491792	1.42857142857143
Y_RNA	chr2/54454942-54455034	3.15238095238096
Y_RNA	chr2/54462874-54462974	9354.73333333334
Y_RNA	chr2/54472175-54472286	22551.6190476191
